Location,date,avg_power,max_power,avg_wind_speed_100m,avg_wind_speed_10m,avg_temperature_2m,avg_relative_humidity_2m,avg_wind_gust_10m
1,2016-01-07,0.4864250526666667,0.615595886,7.741966083791667,4.453722502333334,31.662933553333332,71.62253812333334,8.432348406000001
1,2016-01-08,0.530745886,0.715095886,7.4452994175,4.812472502333333,20.029600220000003,56.83087145666667,9.994848405
1,2016-01-09,0.5469042193333333,0.708295886,9.829466085666667,5.796639169,28.91710022,55.91420479000001,11.799015071333335
1,2016-01-10,0.41340838599999996,0.714695886,6.863216084291667,3.7291391689999998,42.56710022,87.49753812333334,7.299015073
1,2016-01-11,0.709883386,0.936995886,10.363216085791667,6.003722502333333,33.837933553333336,94.53920479,12.249015071
1,2016-01-12,0.150670886,0.581895886,5.211966083916667,3.3583058356666666,23.70460022,73.28920479,7.3281817395
1,2016-01-13,0.14223755266666668,0.422395886,3.149882750333333,1.9758058356666668,28.833766886666666,87.66420479,3.757348407333333
1,2016-01-14,0.48154171933333334,0.667395886,6.697382750333333,3.9328891689999996,33.74210022,85.78920479,7.740681740166667
1,2016-01-15,0.16971671933333332,0.398595886,4.143216083666666,2.4983058356666663,32.142100219999996,87.03920479,5.044848407333333
1,2016-01-16,0.5967042193333333,0.682395886,8.337799417375,5.252055835666667,26.283766886666665,78.33087145666667,10.882348405
1,2016-01-17,0.21170005266666667,0.492795886,4.656549417,2.972055835666667,20.90460022,67.03920479,6.186515074
1,2016-01-18,0.8420333860000001,0.915895886,11.197382752833335,6.540389169,28.787933553333332,85.53920479,13.182348403666667
1,2016-01-19,0.7418500526666666,0.920195886,8.879882751083333,5.373305835666667,21.35876688666667,78.20587145666667,10.944848404833335
1,2016-01-20,0.315908386,0.613895886,6.133632750333334,3.2274725023333333,17.250433553333334,78.20587145666667,6.424015074
1,2016-01-21,0.575358386,0.883595886,7.374466083666667,3.9174725023333337,20.44210022,78.78920479,7.440681740166666
1,2016-01-22,0.8397792193333333,0.896195886,8.854882750333333,4.8345558356666665,24.771266886666666,70.87253812333334,9.503181739833334
1,2016-01-23,0.28746671933333334,0.691895886,5.159049416999999,2.2483058356666668,30.26710022,65.41420479,4.336515074
1,2016-01-24,0.5746750526666666,0.888295886,7.968632750333334,4.1470558356666665,34.90876688666666,81.16420479,7.9990150736666665
1,2016-01-25,0.230258386,0.425695886,5.425716083666667,3.0128891689999997,35.10460022,94.41420479,5.7281817403333335
1,2016-01-26,0.6353875526666667,0.778495886,7.7477994169999995,4.649555835666667,33.01293355333333,91.08087145666667,9.157348405833334
1,2016-01-27,0.2716500526666667,0.581295886,5.509466083666666,3.4237225023333333,29.97960022,84.66420479,6.686515074
1,2016-01-28,0.070133386,0.127995886,4.634466083666667,2.9466391689999996,27.933766886666664,78.28920479,5.661515074
1,2016-01-29,0.041391719333333334,0.059195886,3.4111327503333335,2.2866391690000003,27.06710022,78.74753812333334,4.4323484073333335
1,2016-01-30,0.030745886,0.033595886,1.9536327503333333,1.3783058356666666,27.883766886666667,75.03920479,2.7198484073333336
1,2016-01-31,0.051320886,0.075495886,3.7057160836666667,2.272472502333333,28.400433553333333,76.12253812333334,4.144848407333334
1,2016-02-01,0.365058386,0.667495886,7.120299416999999,4.137055835666667,28.72960022,84.78920479,7.928181739833334
1,2016-02-02,0.259958386,0.440595886,8.163632750708333,4.588305835666667,34.987933553333335,80.66420479,9.344848405666667
1,2016-02-03,0.15252921933333333,0.409795886,4.9536327504583335,2.786222502333333,33.52960022,82.62253812333334,5.753181740333333
1,2016-02-04,0.356795886,0.615495886,6.7773827503333335,4.212055835666667,29.350433553333332,73.62253812333334,8.5740150735
1,2016-02-05,0.15105421933333332,0.226895886,3.8873827503333334,2.584972502333333,22.025433553333333,68.66420479,5.749015074
1,2016-02-06,0.436258386,0.876095886,6.290716083666666,3.909555835666667,25.38793355333333,80.08087145666667,7.832348406833333
1,2016-02-07,0.6574042193333333,0.946095886,6.640716083666667,4.043722502333334,23.125433553333334,79.99753812333334,8.115681739166666
1,2016-02-08,0.35517505266666666,0.405095886,3.4561327503333334,1.8062225023333334,18.09210022,73.66420479,3.3448484073333336
1,2016-02-09,0.6199750526666666,0.936795886,7.644882750583334,4.332889169,25.308766886666664,82.62253812333334,8.228181739
1,2016-02-10,0.294395886,0.661995886,3.862799417,2.292889169,29.20460022,86.08087145666667,4.732348407333333
1,2016-02-11,0.6793292193333333,0.919995886,7.878632750583333,4.453722502333333,26.133766886666667,80.83087145666667,8.703181739
1,2016-02-12,0.5200625526666667,0.794595886,7.139466083666666,3.8020558356666663,26.492100219999998,74.53920479,7.674015074
1,2016-02-13,0.503195886,0.823095886,7.110299417,4.158722502333333,17.717100220833334,79.37253812333334,8.182348406000001
1,2016-02-14,0.5274750526666666,0.898295886,6.052799417,3.1387225023333336,6.796266889333334,69.16420479,6.074015074000001
1,2016-02-15,0.9070292193333334,0.960595886,9.852799418375,5.646222502333333,19.342100221333332,67.66420479,11.174015071
1,2016-02-16,0.534670886,0.798495886,7.374882750333334,4.015805835666667,27.596266886666665,75.87253812333334,8.157348406166667
1,2016-02-17,0.316120886,0.659195886,5.425716083666667,3.3216391689999996,21.862933553666664,77.16420479,6.132348406999999
1,2016-02-18,0.9089625526666666,0.958295886,10.581132751583334,6.269139169041666,32.15876688666666,79.95587145666667,12.865681737666668
1,2016-02-19,0.5619500526666666,0.939695886,7.413632750333334,4.157889169,19.47960022,64.99753812333334,8.711515072166668
1,2016-02-20,0.310758386,0.469495886,5.876966083666667,3.2587225023333333,11.8796002215,65.03920479,6.207348407333334
1,2016-02-21,0.8174125526666667,0.952595886,10.069466084916668,6.031639168999999,23.133766887000004,52.03920479000001,11.794848404833333
1,2016-02-22,0.7805792193333333,0.931295886,9.344049417625,5.463722502333333,33.35460022,58.53920479000001,10.769848405
1,2016-02-23,0.715933386,0.843395886,8.824882750458334,4.944555835666667,40.175433553333335,58.20587145666667,9.674015072833333
1,2016-02-24,0.208470886,0.617295886,5.448216083666666,2.888722502333333,35.88793355333333,75.16420479,5.899015074
1,2016-02-25,0.6079917193333334,0.954295886,7.453216083666667,4.515805835666667,31.975433553333332,80.83087145666667,8.874015072
1,2016-02-26,0.8704125526666666,0.952895886,8.755299417,5.403305835666667,26.54626688666667,81.12253812333334,10.807348404666667
1,2016-02-27,0.8122292193333333,0.962295886,12.336549419999999,7.629555835666667,19.86710022,67.33087145666667,15.51151507
1,2016-02-28,0.8763458860000001,0.951995886,11.597799419625,7.227055835666667,19.933766886666668,63.91420479000001,14.72401507
1,2016-02-29,0.3565917193333334,0.544095886,6.572799417,3.9687225023333337,22.533766886666665,60.16420479000001,8.069848405666667
1,2016-03-01,0.718908386,0.952895886,8.64154941825,5.115389169,32.06293355333333,59.58087145666667,9.969848405
1,2016-03-02,0.34498755266666664,0.924095886,6.300716083666667,3.5883058356666666,40.737933553333335,76.37253812333334,7.149015074
1,2016-03-03,0.39226671933333335,0.927995886,6.289882750833333,3.7545558356666664,34.45043355333333,80.95587145666667,7.590681738833333
1,2016-03-04,0.6140875526666667,0.829095886,8.148216083791667,4.762472502333334,33.00876688666667,66.08087145666667,9.724015072333334
1,2016-03-05,0.5360542193333333,0.673795886,5.867382750333333,3.5145558356666666,33.517100219999996,66.20587145666667,6.990681739999999
1,2016-03-06,0.649683386,0.948295886,8.436132751333334,5.067055835666666,29.771266886666666,80.58087145666667,10.0448484055
1,2016-03-07,0.377195886,0.622595886,5.771966084041666,3.4445558356666663,31.842100220000003,56.497538123333335,7.0615150735
1,2016-03-08,0.788958386,0.935895886,9.299882751208333,5.2583058356666665,45.55460022,43.03920479000001,10.2240150715
1,2016-03-09,0.8642167193333333,0.953795886,10.11029941875,5.792055835666666,52.87960022000001,56.20587145666667,11.765681737166666
1,2016-03-10,0.5049625526666667,0.897195886,7.466132751208334,4.720805835666667,38.892100219999996,74.70587145666667,10.332348404666666
1,2016-03-11,0.09245421933333332,0.139395886,3.7957160836666666,2.3358058356666667,35.704600219999996,64.91420479,4.7865150739999995
1,2016-03-12,0.32508755266666667,0.696195886,6.188632750333333,3.673305835666667,41.97960022,77.16420479,7.307348406166667
1,2016-03-13,0.8928375526666666,0.970995886,12.368216086041668,7.732055835791667,38.612933553333335,58.28920479000001,15.894848403666666
1,2016-03-14,0.215358386,0.539095886,4.682799417,2.8703891689999996,29.91710022,69.12253812333334,6.149015074
1,2016-03-15,0.4597542193333333,0.611095886,6.311549416999999,3.8474725023333334,27.85876688666667,68.53920479,7.911515073333334
1,2016-03-16,0.4740667193333333,0.856695886,5.686549416999999,3.3133058356666667,34.737933553333335,61.622538123333335,6.636515073999999
1,2016-03-17,0.598420886,0.893895886,7.261549417,4.441639169,37.267100219999996,65.16420479,9.149015072500001
1,2016-03-18,0.127733386,0.262095886,4.917382750333333,2.8620558356666668,34.78376688666667,75.33087145666667,5.632348407333333
1,2016-03-19,0.38095005266666665,0.938795886,5.785716084041667,3.3853891689999998,41.03793355333333,84.08087145666667,6.811515073333333
1,2016-03-20,0.8366292193333332,0.939895886,9.48779941825,6.1245558356666665,40.84626688666667,74.58087145666667,13.190681737
1,2016-03-21,0.38092921933333335,0.749495886,5.086966083666667,3.5137225023333336,23.162933553333332,63.247538123333335,7.669848406666667
1,2016-03-22,0.22861671933333336,0.494395886,5.3277994170000005,3.312055835666667,29.000433553333334,60.20587145666667,6.707348406666667
1,2016-03-23,0.12832505266666666,0.157495886,3.2761327503333333,2.150389169,33.358766886666665,80.49753812333334,4.561515074
1,2016-03-24,0.080895886,0.100295886,3.4273827503333334,2.116222502333333,35.771266886666666,78.28920479,4.7448484073333335
1,2016-03-25,0.18775421933333333,0.529395886,3.4273827503333334,2.189139169,40.50460022,75.99753812333334,4.8906817406666665
1,2016-03-26,0.396033386,0.858095886,6.631966083666666,3.8183058356666666,41.88376688666667,83.53920479,7.636515073833333
1,2016-03-27,0.10299171933333334,0.250795886,4.2773827503333335,2.604972502333333,37.38793355333333,77.99753812333334,5.536515074
1,2016-03-28,0.2969750526666667,0.568895886,6.4023827503333335,3.614139169,41.94210022,85.95587145666667,7.265681740666667
1,2016-03-29,0.9059250526666666,0.956995886,10.561132752208334,6.454972502333334,48.81710022000001,77.83087145666667,13.874015071
1,2016-03-30,0.5786375526666666,0.925295886,7.229466083791666,4.598305835666667,40.16293355333333,81.78920479,9.336515072
1,2016-03-31,0.28810421933333336,0.543495886,5.131549417,3.216639169,38.10460022,86.62253812333334,6.574015073999999
1,2016-04-01,0.14731255266666668,0.390595886,5.117799417,3.1041391689999998,41.37960022,72.12253812333334,6.515681740000001
1,2016-04-02,0.3818375526666667,0.600295886,5.787382750333333,3.558305835666667,43.25460022000001,58.622538123333335,7.10318174
1,2016-04-03,0.18007505266666668,0.311295886,4.991549417,3.0095558356666667,40.462933553333336,66.49753812333334,6.286515074
1,2016-04-04,0.14530005266666665,0.375195886,3.323216083666667,2.2712225023333334,43.66293355333334,78.66420479,4.894848407333334
1,2016-04-05,0.113608386,0.250295886,3.2798827503333334,2.445389169,36.837933553333336,75.66420479,5.644848407333334
1,2016-04-06,0.09702505266666667,0.232495886,3.1169660836666666,2.163305835666667,44.25876688666667,56.622538123333335,4.490681740666667
1,2016-04-07,0.3633875526666667,0.412495886,4.231132750333333,2.5749725023333334,47.53376688666666,73.66420479,5.632348407166667
1,2016-04-08,0.1973000526666667,0.346095886,5.273632750458333,3.365389169,50.22960022,76.74753812333334,7.340681739833333
1,2016-04-09,0.596020886,0.950895886,9.368632751833333,6.042055835666667,38.66710022,65.12253812333334,13.1656817375
1,2016-04-10,0.867908386,0.947595886,9.7390494185,6.238305835666666,35.88793355333333,50.58087145666667,13.124015070666667
1,2016-04-11,0.31070005266666667,0.557695886,5.977799417,3.5058058356666666,40.15460022,56.872538123333335,7.253181739666666
1,2016-04-12,0.3379000526666667,0.631095886,6.018632750333333,3.473305835666667,49.82960022,71.28920479,7.1698484071666675
1,2016-04-13,0.7222000526666666,0.957695886,10.600716085291667,6.512889169125,43.083766886666666,71.20587145666667,13.444848404666667
1,2016-04-14,0.727033386,0.874795886,8.763632751458333,5.460805835666666,32.82543355333333,46.997538123333335,11.378181738833334
1,2016-04-15,0.38208338599999997,0.573495886,5.556966083666667,3.4953891689999996,30.64210022,53.872538123333335,7.5073484065
1,2016-04-16,0.5834792193333334,0.853895886,7.702382750708334,4.782055835666667,31.712933553333333,50.78920479000001,9.8531817385
1,2016-04-17,0.4422750526666667,0.738795886,4.942799417,2.8737225023333335,33.62126688666667,68.41420479,5.865681740333333
1,2016-04-18,0.7604167193333334,0.911595886,8.660299417875,5.243722502333333,42.204600219999996,57.747538123333335,10.574015071666667
1,2016-04-19,0.6154375526666667,0.915295886,8.161549417875,5.062889169,42.11710022,59.33087145666667,10.740681737666668
1,2016-04-20,0.5488000526666666,0.910395886,7.163216084416667,4.513305835666666,42.51293355333333,51.122538123333335,9.4781817385
1,2016-04-21,0.8822500526666667,0.959695886,11.229882752333333,7.251639169,33.62960022,59.95587145666667,15.678181736833332
1,2016-04-22,0.313208386,0.681095886,4.799466083666666,3.0145558356666666,31.554600219999998,56.122538123333335,6.757348407333333
1,2016-04-23,0.47842088600000005,0.832595886,5.091966083666667,3.2645558356666666,37.13376688666667,69.33087145666667,6.8573484071666675
1,2016-04-24,0.160458386,0.227995886,4.421966083666667,2.733722502333333,41.046266886666665,62.91420479000001,5.669848407333333
1,2016-04-25,0.3506792193333333,0.774095886,6.034466083666666,3.471639169,42.900433553333336,56.28920479000001,7.036515074
1,2016-04-26,0.8830500526666666,0.949595886,8.021549417000001,4.6316391690000005,44.60460022,49.747538123333335,9.457348405833335
1,2016-04-27,0.22731671933333333,0.556395886,4.2236327503333335,2.6037225023333335,46.800433553333335,57.91420479000001,5.578181740666667
1,2016-04-28,0.28811255266666663,0.625295886,6.150716083791667,3.669555835666667,52.92126688666667,70.95587145666667,7.694848406999999
1,2016-04-29,0.769670886,0.914395886,9.658632751958335,5.534555835666667,54.208766886666666,84.24753812333334,11.182348404
1,2016-04-30,0.36972505266666666,0.599495886,5.598216083666666,3.3924725023333333,49.81710022000001,88.28920479,7.3073484065
1,2016-05-01,0.49456255266666665,0.609295886,5.612799417000001,3.4633058356666666,49.612933553333335,58.95587145666667,7.353181739833333
1,2016-05-02,0.7603417193333333,0.941395886,8.160716084166667,4.634555835666666,59.75876688666667,58.372538123333335,9.490681738666668
1,2016-05-03,0.8264875526666667,0.959495886,7.737799417125,4.7462225023333335,55.00876688666667,56.78920479000001,9.961515072166668
1,2016-05-04,0.5122292193333333,0.946195886,6.174466083666666,4.109972502333333,39.454600219999996,65.16420479,8.807348405333334
1,2016-05-05,0.2659417193333333,0.583095886,5.461966083666667,3.308305835666667,38.16293355333334,56.95587145666667,7.065681740666666
1,2016-05-06,0.477145886,0.779095886,4.848216083666666,3.1370558356666667,44.92126688666667,45.95587145666667,6.574015073333334
1,2016-05-07,0.412745886,0.519995886,4.654049417,3.020389169,42.492100220000005,57.91420479000001,6.66568174
1,2016-05-08,0.39534588600000004,0.575795886,6.591132750333333,4.373305835666667,33.37126688666667,51.70587145666667,9.4448484055
1,2016-05-09,0.5730000526666666,0.942595886,8.051966084791667,5.012055835666667,35.675433553333335,55.08087145666667,10.507348405333333
1,2016-05-10,0.3403917193333333,0.501095886,4.830716083666666,3.0874725023333336,38.15460022,70.41420479,6.774015073666667
1,2016-05-11,0.305920886,0.529095886,5.491132750333333,3.5903891690000003,36.90460022,69.91420479,7.619848407166667
1,2016-05-12,0.48450838599999996,0.584495886,5.39404941725,3.4158058356666667,38.11710022,51.622538123333335,7.503181739333333
1,2016-05-13,0.19225005266666664,0.384495886,3.2244660836666665,2.1062225023333334,41.47960022,59.91420479000001,4.8490150739999995
1,2016-05-14,0.461983386,0.849195886,6.601966083666667,3.6112225023333333,51.46710022,76.99753812333334,7.049015074
1,2016-05-15,0.04090838658333333,0.125495886,3.5911327503333332,2.3474725023333334,56.88376688666667,88.53920479,5.382348407333333
1,2016-05-16,0.15517921933333334,0.461995886,4.996549417,3.1395558356666666,49.72960022,78.41420479,6.844848407333334
1,2016-05-17,0.635770886,0.905595886,8.466132751333333,4.755389169,50.90876688666666,79.70587145666667,9.294848405666666
1,2016-05-18,0.945333386,0.962095886,11.116549419875,6.368305835666667,50.900433553333336,92.49753812333334,12.690681736666667
1,2016-05-19,0.661495886,0.959495886,8.66279941725,4.798722502333333,55.70460022,67.62253812333334,9.619848405499999
1,2016-05-20,0.44826671933333334,0.769895886,6.188216083666667,3.6737225023333333,56.48376688666667,52.70587145666667,7.611515072666667
1,2016-05-21,0.3250125526666667,0.661995886,4.850299417,2.7299725023333337,59.28793355333334,59.16420479000001,5.724015074
1,2016-05-22,0.07277088599999999,0.167795886,2.8082160836666668,1.9358058356666668,62.896266886666666,67.41420479,4.324015074
1,2016-05-23,0.11140421933333333,0.436595886,4.121549417,2.6120558356666668,65.23793355333333,75.99753812333334,5.436515074
1,2016-05-24,0.435395886,0.741195886,7.445299417,4.389972502333333,70.37126688666667,68.83087145666667,9.115681739333334
1,2016-05-25,0.20051255266666668,0.312195886,4.0482160836666665,2.511639169,74.12543355333334,72.53920479,5.269848407333334
1,2016-05-26,0.21662088599999998,0.336295886,4.229466083666666,2.387889169,76.59210022,70.83087145666667,5.157348407333333
1,2016-05-27,0.37054171933333335,0.495595886,5.8590494170000005,3.3012225023333333,75.29626688666667,66.66420479,6.778181740666667
1,2016-05-28,0.2549125526666667,0.415795886,6.0794660836666665,3.594139169,71.67960022,74.66420479,7.494848406333333
1,2016-05-29,0.15776255266666667,0.248695886,6.047799417,3.7049725023333333,63.11710022,79.45587145666667,8.249015073
1,2016-05-30,0.45087505266666666,0.789195886,6.86904941725,4.422055835666667,55.12960021999999,69.08087145666667,9.390681738833333
1,2016-05-31,0.4398292193333333,0.484395886,5.304049417,3.1953891690000003,52.12543355333333,53.45587145666667,7.199015073666668
1,2016-06-01,0.402720886,0.598895886,6.092799416999999,3.6258058356666667,60.91293355333334,50.122538123333335,7.669848406500001
1,2016-06-02,0.590945886,0.928295886,7.065299417125,4.3503891690000005,72.00876688666666,67.66420479,9.165681739166667
1,2016-06-03,0.33279588600000004,0.657195886,6.384882750333333,3.928722502333333,71.09210022,71.49753812333334,8.349015072666667
1,2016-06-04,0.175158386,0.440395886,3.8248827503333334,2.1799725023333334,69.54210022,64.33087145666667,4.999015074
1,2016-06-05,0.03865421933333333,0.179795886,3.740716083666667,2.277889169,70.71710022,66.12253812333334,5.174015074000001
1,2016-06-06,0.42477921933333335,0.530495886,5.634466083666666,3.546222502333334,62.76293355333333,65.41420479,7.478181739833334
1,2016-06-07,0.20490005266666667,0.397695886,4.805299417,3.1341391689999996,55.458766886666666,65.95587145666667,6.865681740666666
1,2016-06-08,0.10968755266666667,0.269195886,3.8561327503333334,2.1928891690000003,64.79210022,56.41420479000001,4.940681740666666
1,2016-06-09,0.42826255266666663,0.750495886,6.3415494175000005,3.553722502333333,75.30043355333333,47.622538123333335,7.299015073500001
1,2016-06-10,0.689883386,0.966195886,10.534882752208334,6.557055835666667,75.62960022,79.66420479,14.532348403333332
1,2016-06-11,0.8293250526666666,0.915995886,10.474882751958333,6.707889169,64.97960022,59.16420479000001,14.453181736833335
1,2016-06-12,0.19217505266666668,0.487195886,5.309049417,3.4608058356666667,54.90460022,65.49753812333334,7.799015073166667
1,2016-06-13,0.3484375526666667,0.572495886,5.638632750333333,3.5266391689999996,52.35460022,60.53920479000001,7.199015072833333
1,2016-06-14,0.192845886,0.299395886,5.188632750333333,3.192472502333333,55.43793355333333,60.08087145666667,6.790681740166666
1,2016-06-15,0.16492088600000002,0.277595886,4.756966083666667,2.996639169,58.78793355333334,62.28920479000001,6.161515074
1,2016-06-16,0.100270886,0.152895886,3.7394660836666667,2.334972502333333,63.60043355333334,59.872538123333335,4.982348407333333
1,2016-06-17,0.012966719916666666,0.039295886,2.962382750333333,2.0733058356666665,66.59626688666667,54.66420479000001,4.482348407333333
1,2016-06-18,0.023700052666666666,0.031095886,3.106549417,2.0570558356666666,69.78793355333333,53.91420479000001,4.449015074
1,2016-06-19,0.027562552666666667,0.156695886,3.147382750333333,1.9533058356666666,73.07960022,52.83087145666667,4.436515074
1,2016-06-20,0.265433386,0.529395886,4.353216083666667,2.450805835666667,77.10876688666667,54.997538123333335,5.144848407333334
1,2016-06-21,0.421783386,0.683095886,6.266549417,3.7262225023333335,75.76293355333333,63.122538123333335,8.1198484065
1,2016-06-22,0.15029171933333332,0.262095886,4.624049417,2.8820558356666663,74.90043355333334,67.16420479,6.0573484073333335
1,2016-06-23,0.362633386,0.859595886,7.369049418125001,4.719139169,68.08376688666667,77.58087145666667,10.015681738833333
1,2016-06-24,0.674120886,0.905595886,8.3752994175,5.175389169,63.10460022,61.03920479000001,11.061515071
1,2016-06-25,0.237945886,0.531095886,5.316132750333334,3.1499725023333336,67.78376688666667,56.70587145666667,6.5615150735
1,2016-06-26,0.3806042193333334,0.730995886,6.678216083666666,3.8849725023333335,72.97960022,53.16420479000001,8.107348406166667
1,2016-06-27,0.4791500526666667,0.679095886,5.837799416999999,3.6545558356666668,72.80460022,73.37253812333334,7.794848405833334
1,2016-06-28,0.162533386,0.346795886,3.9636327503333333,2.5787225023333336,71.17543355333333,65.12253812333334,5.403181740666667
1,2016-06-29,0.20824588600000002,0.243895886,2.906966083666667,1.9512225023333334,72.36293355333333,60.70587145666667,4.428181740666667
1,2016-06-30,0.137133386,0.259395886,4.929882750333333,2.9133058356666663,72.58793355333333,61.372538123333335,6.044848407333333
1,2016-07-01,0.093720886,0.139095886,3.490716083666667,2.424972502333333,73.10876688666666,65.58087145666667,5.257348407333334
1,2016-07-02,0.109195886,0.191895886,2.8011327503333336,1.8758058356666665,77.77126688666667,58.95587145666667,4.111515074000001
1,2016-07-03,0.184445886,0.274495886,4.7236327503333335,2.872889169,77.53793355333333,68.62253812333334,6.390681740666667
1,2016-07-04,0.12327921933333334,0.160095886,4.498632750333333,2.8212225023333333,73.65043355333333,56.122538123333335,5.957348407333334
1,2016-07-05,0.087508386,0.168595886,3.009049417,2.056639169,74.44210022,51.95587145666667,4.524015074
1,2016-07-06,0.045483385999999994,0.179795886,3.5682160836666665,2.2553891690000003,79.41293355333333,50.95587145666667,5.0240150735
1,2016-07-07,0.19056255266666666,0.326195886,5.521549417,3.2433058356666664,80.64626688666667,60.497538123333335,6.982348406666667
1,2016-07-08,0.09683338600000001,0.196295886,3.3457160836666664,2.138722502333333,77.87126688666667,66.62253812333334,5.0156817406666665
1,2016-07-09,0.33617921933333333,0.800895886,3.2532160836666666,2.032889169,79.90460022,70.95587145666667,4.8698484073333335
1,2016-07-10,0.39920838599999997,0.913995886,4.703216083666667,2.828722502333333,76.10460022,83.66420479,6.994848407
1,2016-07-11,0.4399542193333333,0.780195886,6.245716083666667,3.990389169,72.74210022,71.08087145666667,8.4740150725
1,2016-07-12,0.20531671933333331,0.296395886,5.061549417,3.232055835666667,67.52126688666667,74.74753812333334,6.715681740333333
1,2016-07-13,0.20082921933333334,0.280495886,4.679466083666667,3.0349725023333334,67.33376688666667,70.24753812333334,6.524015073166667
1,2016-07-14,0.14900421933333333,0.561695886,2.9240494170000004,2.0558058356666664,69.43376688666667,70.83087145666667,4.653181740666667
1,2016-07-15,0.5647917193333333,0.891395886,6.243216083666667,3.590389169,76.69626688666666,61.45587145666667,7.3115150736666665
1,2016-07-16,0.13800421933333332,0.314595886,4.321966083666667,2.5908058356666666,71.07543355333333,82.66420479,6.103181740166666
1,2016-07-17,0.21855421933333333,0.307195886,5.696549417,3.2937225023333334,74.73376688666667,68.41420479,6.590681740666667
1,2016-07-18,0.4974750526666667,0.711895886,6.764466083666666,4.058305835666666,78.48793355333333,68.03920479,8.232348406333333
1,2016-07-19,0.7026500526666667,0.897795886,8.939882750708334,5.270805835666667,77.09210022,76.03920479,10.590681738666666
1,2016-07-20,0.291295886,0.614095886,6.081966083666667,3.780805835666667,71.22126688666667,67.03920479,8.199015073166667
1,2016-07-21,0.08012505266666667,0.150895886,3.3011327503333336,2.0799725023333333,66.15043355333334,80.58087145666667,4.461515074
1,2016-07-22,0.147320886,0.171295886,4.372382750333333,2.6303891690000003,72.14210022,86.37253812333334,5.9031817405
1,2016-07-23,0.131883386,0.227495886,4.4577994169999995,2.7474725023333337,68.22126688666667,79.41420479,5.715681740666667
1,2016-07-24,0.12816671933333332,0.219795886,4.029049417,2.535805835666667,68.82543355333333,75.58087145666667,5.324015074
1,2016-07-25,0.09511671933333334,0.351595886,3.902799417,2.2483058356666668,73.82543355333333,67.12253812333334,4.624015074
1,2016-07-26,0.4993500526666667,0.617295886,7.636132750458334,4.454972502333333,80.64210022,63.33087145666667,8.999015072333334
1,2016-07-27,0.36225421933333335,0.656395886,7.181549417125001,4.315805835666667,76.29626688666667,75.66420479,9.007348405666667
1,2016-07-28,0.460858386,0.563195886,6.476132750333334,3.6962225023333333,73.10043355333333,57.45587145666667,7.665681739499999
1,2016-07-29,0.09087505266666666,0.286695886,3.619049417,2.3924725023333333,71.20460022,77.58087145666667,5.594848407333333
1,2016-07-30,0.08202505266666667,0.195595886,3.9332160836666668,2.471222502333333,68.52543355333333,74.62253812333334,5.240681740666667
1,2016-07-31,0.22028755266666666,0.296095886,4.854049417,2.9008058356666666,68.55460022,75.45587145666667,5.861515074
1,2016-08-01,0.21527505266666666,0.292295886,4.529049417,2.672889169,71.32543355333333,74.33087145666667,5.415681740666667
1,2016-08-02,0.29652921933333337,0.614595886,6.739466083791666,3.777055835666667,66.76710022,93.83087145666667,7.4406817395000004
1,2016-08-03,0.3637292193333333,0.674995886,4.7061327503333334,2.892889169,64.47960022,89.62253812333334,6.482348407
1,2016-08-04,0.41077921933333333,0.537595886,5.842799416999999,3.5799725023333333,62.69210021999999,83.37253812333334,7.482348406666667
1,2016-08-05,0.19187505266666668,0.377795886,5.804049417000001,3.547889169,62.175433553333335,68.49753812333334,7.0865150728333335
1,2016-08-06,0.0005000526666666667,0.000895886,2.6394660836666666,1.8812225023333333,65.20043355333333,63.41420479000001,4.024015074
1,2016-08-07,0.022587552666666667,0.084995886,1.9794660836666667,1.647889169,67.53376688666667,64.58087145666667,3.5615150740000003
1,2016-08-08,0.212183386,0.519395886,4.922799417,2.9374725023333332,71.02543355333334,62.95587145666667,5.8073484073333335
1,2016-08-09,0.31907505266666664,0.642695886,6.279466083666667,3.662889169,76.51293355333333,71.49753812333334,7.657348407166666
1,2016-08-10,0.483133386,0.706395886,6.566549417,3.847055835666667,78.40876688666667,72.91420479,7.861515073
1,2016-08-11,0.131320886,0.255895886,5.858632750583333,3.6287225023333334,72.08376688666667,66.74753812333334,8.01568174
1,2016-08-12,0.03585005266666667,0.052095886,3.539466083666667,2.2045558356666666,72.05460022,65.70587145666667,4.428181740666667
1,2016-08-13,0.042766719333333335,0.101895886,3.624882750333333,2.4262225023333333,72.47543355333333,70.74753812333334,4.690681740666666
1,2016-08-14,0.28643755266666665,0.459995886,5.427799417,3.1937225023333333,73.55043355333333,69.20587145666667,6.424015073500001
1,2016-08-15,0.27825005266666664,0.416495886,4.3952994169999995,2.4999725023333332,72.34210022,66.20587145666667,5.132348407333334
1,2016-08-16,0.244570886,0.463095886,4.349466083666667,2.825805835666667,68.51710022,78.62253812333334,6.261515073166667
