,timestamp,Station,Station_ID,Source_Period,Source_File,wind_direction_deg,wind_direction_interpolated_deg,wind_dir_sin,wind_dir_cos,wind_speed_ms,wind_speed_10min_ms,wind_gust_ms,temperature_c,min_temp_10cm_c,dew_point_c,sunshine_duration_h,global_radiation_j_cm2,precip_duration_h,precipitation_mm,pressure_hpa,visibility_code,cloud_cover_octants,humidity_pct
1970-01-01 00:00:00.000021283,2017-06-05 19:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,80.0,80.0,0.984807753012208,0.17364817766693041,3.0,3.0,4.0,16.8,17.266666666666666,9.8,0.0,4,0.0,0.0,1005.1,,,63
1970-01-01 00:00:00.000021284,2017-06-05 20:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,170.0,170.0,0.17364817766693028,-0.984807753012208,8.0,8.0,12.0,19.4,16.9,9.9,0.0,0,0.0,0.0,1004.1,,,54
1970-01-01 00:00:00.000021285,2017-06-05 21:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,170.0,170.0,0.17364817766693028,-0.984807753012208,8.0,8.0,14.0,17.7,16.533333333333335,11.2,0.0,0,0.1,0.1,1003.0,,,65
1970-01-01 00:00:00.000021286,2017-06-05 22:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,160.0,160.0,0.3420201433256689,-0.9396926207859083,9.0,9.0,13.0,18.5,16.166666666666668,9.6,0.0,0,0.0,0.0,1001.7,,,56
1970-01-01 00:00:00.000021287,2017-06-05 23:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,190.0,190.0,-0.17364817766693047,-0.984807753012208,11.0,14.0,19.0,16.6,15.8,11.8,0.0,0,0.2,0.1,1001.0,,,73
1970-01-01 00:00:00.000021288,2017-06-06 00:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,160.0,160.0,0.3420201433256689,-0.9396926207859083,8.0,9.0,14.0,15.5,15.483333333333334,12.4,0.0,0,0.7,0.8,999.4,,,81
1970-01-01 00:00:00.000021289,2017-06-06 01:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,170.0,170.0,0.17364817766693028,-0.984807753012208,9.0,8.0,18.0,15.0,15.166666666666668,12.4,0.0,0,1.0,0.5,998.0,,,84
1970-01-01 00:00:00.000021290,2017-06-06 02:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,190.0,190.0,-0.17364817766693047,-0.984807753012208,9.0,11.0,16.0,15.9,14.85,12.2,0.0,0,0.1,0.1,997.0,,,78
1970-01-01 00:00:00.000021291,2017-06-06 03:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,160.0,160.0,0.3420201433256689,-0.9396926207859083,12.0,12.0,18.0,14.1,14.533333333333333,12.3,0.0,1,0.9,1.8,996.0,,,88
1970-01-01 00:00:00.000021292,2017-06-06 04:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,160.0,160.0,0.3420201433256689,-0.9396926207859083,12.0,13.0,17.0,14.2,14.216666666666667,12.4,0.0,5,0.0,0.0,994.7,,,89
1970-01-01 00:00:00.000021293,2017-06-06 05:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,170.0,170.0,0.17364817766693028,-0.984807753012208,13.0,14.0,19.0,14.3,13.9,12.7,0.0,6,0.1,0.2,994.3,,,90
1970-01-01 00:00:00.000021294,2017-06-06 06:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,170.0,170.0,0.17364817766693028,-0.984807753012208,13.0,13.0,18.0,14.1,13.483333333333334,13.3,0.0,19,1.0,1.1,993.6,,,95
1970-01-01 00:00:00.000021295,2017-06-06 07:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,210.0,210.0,-0.5000000000000001,-0.8660254037844386,11.0,12.0,19.0,13.6,13.066666666666666,12.2,0.0,50,0.9,2.1,993.6,,,91
1970-01-01 00:00:00.000021296,2017-06-06 08:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,190.0,190.0,-0.17364817766693047,-0.984807753012208,13.0,14.0,18.0,13.8,12.65,10.1,0.2,106,0.0,0.0,993.9,,,78
1970-01-01 00:00:00.000021297,2017-06-06 09:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,200.0,199.99999999999997,-0.34202014332566866,-0.9396926207859084,14.0,14.0,22.0,13.8,12.233333333333334,9.8,0.4,90,0.3,0.1,994.1,,,77
1970-01-01 00:00:00.000021298,2017-06-06 10:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,17.0,17.0,26.0,13.0,11.816666666666666,9.3,0.4,144,0.2,0.1,995.0,,,78
1970-01-01 00:00:00.000021299,2017-06-06 11:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,17.0,18.0,25.0,13.3,11.4,10.0,0.4,143,0.5,1.1,995.6,,,80
1970-01-01 00:00:00.000021300,2017-06-06 12:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,17.0,18.0,27.0,13.9,11.166666666666668,8.8,0.4,163,0.0,0.0,996.2,,,71
1970-01-01 00:00:00.000021301,2017-06-06 13:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,17.0,15.0,28.0,14.0,10.933333333333334,8.9,0.3,160,0.0,0.0,997.3,,,71
1970-01-01 00:00:00.000021302,2017-06-06 14:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,15.0,13.0,25.0,13.8,10.700000000000001,9.9,0.1,113,0.0,0.0,998.0,,,77
1970-01-01 00:00:00.000021303,2017-06-06 15:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,15.0,14.0,24.0,13.3,10.466666666666667,10.4,0.1,69,0.2,0.4,998.5,,,82
1970-01-01 00:00:00.000021304,2017-06-06 16:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,17.0,14.0,30.0,11.7,10.233333333333334,10.7,0.0,26,0.9,5.4,999.2,,,93
1970-01-01 00:00:00.000021305,2017-06-06 17:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,15.0,15.0,22.0,13.9,10.0,10.8,0.0,30,0.4,0.4,999.9,,,81
1970-01-01 00:00:00.000021306,2017-06-06 18:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,13.0,13.0,22.0,14.5,10.616666666666667,9.4,1.0,38,0.0,0.0,1000.1,,,71
1970-01-01 00:00:00.000021307,2017-06-06 19:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,15.0,14.0,23.0,14.6,11.233333333333333,8.7,0.3,11,0.0,0.0,1000.8,,,67
1970-01-01 00:00:00.000021308,2017-06-06 20:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,14.0,14.0,22.0,14.5,11.85,10.0,0.0,0,0.0,0.0,1001.4,,,74
1970-01-01 00:00:00.000021309,2017-06-06 21:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,13.0,13.0,21.0,14.5,12.466666666666665,8.9,0.0,0,0.0,0.0,1001.6,,,69
1970-01-01 00:00:00.000021310,2017-06-06 22:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,14.0,13.0,21.0,14.3,13.083333333333332,8.7,0.0,0,0.0,0.0,1002.0,,,69
1970-01-01 00:00:00.000021311,2017-06-06 23:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,14.0,14.0,21.0,13.9,13.7,8.4,0.0,0,0.0,0.0,1002.5,,,69
1970-01-01 00:00:00.000021312,2017-06-07 00:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,14.0,15.0,22.0,13.6,13.433333333333334,8.5,0.0,0,0.0,0.0,1002.8,,,71
1970-01-01 00:00:00.000021313,2017-06-07 01:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,14.0,13.0,22.0,13.3,13.166666666666666,8.7,0.0,0,0.0,0.0,1003.4,,,73
1970-01-01 00:00:00.000021314,2017-06-07 02:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,15.0,15.0,21.0,13.3,12.899999999999999,8.5,0.0,0,0.0,0.0,1003.7,,,72
1970-01-01 00:00:00.000021315,2017-06-07 03:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,14.0,14.0,21.0,13.2,12.633333333333333,8.7,0.0,1,0.0,0.0,1004.1,,,73
1970-01-01 00:00:00.000021316,2017-06-07 04:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,14.0,14.0,21.0,13.4,12.366666666666667,8.7,0.0,10,0.0,0.0,1004.4,,,72
1970-01-01 00:00:00.000021317,2017-06-07 05:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,14.0,13.0,21.0,12.4,12.1,9.5,0.0,15,0.3,0.3,1004.8,,,82
1970-01-01 00:00:00.000021318,2017-06-07 06:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,13.0,14.0,21.0,12.5,12.066666666666666,9.7,0.1,28,0.4,0.8,1005.4,,,83
1970-01-01 00:00:00.000021319,2017-06-07 07:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,260.0,260.0,-0.984807753012208,-0.17364817766693033,16.0,16.0,23.0,13.3,12.033333333333333,8.7,0.0,36,0.0,0.0,1006.2,,,73
1970-01-01 00:00:00.000021320,2017-06-07 08:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,260.0,260.0,-0.984807753012208,-0.17364817766693033,15.0,15.0,22.0,13.9,12.0,8.8,0.1,90,0.0,0.0,1007.0,,,71
1970-01-01 00:00:00.000021321,2017-06-07 09:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,260.0,260.0,-0.984807753012208,-0.17364817766693033,15.0,15.0,23.0,14.1,11.966666666666667,8.6,0.0,44,0.0,0.0,1008.3,,,69
1970-01-01 00:00:00.000021322,2017-06-07 10:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,260.0,260.0,-0.984807753012208,-0.17364817766693033,14.0,14.0,21.0,13.1,11.933333333333334,9.4,0.1,63,0.2,0.2,1009.4,,,78
1970-01-01 00:00:00.000021323,2017-06-07 11:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,260.0,260.0,-0.984807753012208,-0.17364817766693033,13.0,13.0,21.0,14.8,11.9,8.9,0.0,53,0.0,0.0,1010.4,,,67
1970-01-01 00:00:00.000021324,2017-06-07 12:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,14.0,12.0,20.0,15.8,12.4,9.1,0.0,112,0.0,0.0,1010.9,,,64
1970-01-01 00:00:00.000021325,2017-06-07 13:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,13.0,13.0,20.0,17.5,12.9,9.2,0.8,241,0.0,0.0,1011.6,,,58
1970-01-01 00:00:00.000021326,2017-06-07 14:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,14.0,14.0,20.0,17.9,13.4,8.6,1.0,264,0.0,0.0,1012.1,,,54
1970-01-01 00:00:00.000021327,2017-06-07 15:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,12.0,10.0,19.0,17.0,13.9,11.3,1.0,210,0.0,0.0,1012.9,,,68
1970-01-01 00:00:00.000021328,2017-06-07 16:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,12.0,11.0,19.0,16.8,14.4,11.3,1.0,159,0.0,0.0,1013.2,,,70
1970-01-01 00:00:00.000021329,2017-06-07 17:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,13.0,12.0,19.0,15.6,14.9,11.2,0.7,85,0.0,0.0,1013.7,,,75
1970-01-01 00:00:00.000021330,2017-06-07 18:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,12.0,12.0,19.0,15.2,14.8,11.0,0.2,26,0.0,0.0,1013.9,,,76
1970-01-01 00:00:00.000021331,2017-06-07 19:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,11.0,12.0,18.0,15.0,14.700000000000001,9.9,0.0,4,0.0,0.0,1014.4,,,71
1970-01-01 00:00:00.000021332,2017-06-07 20:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,12.0,12.0,18.0,14.9,14.600000000000001,9.0,0.0,0,0.0,0.0,1014.6,,,67
1970-01-01 00:00:00.000021333,2017-06-07 21:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,11.0,11.0,18.0,14.6,14.5,9.4,0.0,0,0.0,0.0,1014.8,,,70
1970-01-01 00:00:00.000021334,2017-06-07 22:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,10.0,10.0,16.0,14.5,14.4,10.2,0.0,0,0.0,0.0,1014.7,,,75
1970-01-01 00:00:00.000021335,2017-06-07 23:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,10.0,10.0,15.0,14.6,14.3,10.5,0.0,0,0.0,0.0,1014.9,,,76
1970-01-01 00:00:00.000021336,2017-06-08 00:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,10.0,10.0,16.0,14.0,13.950000000000001,11.0,0.0,0,0.0,0.0,1015.0,,,82
1970-01-01 00:00:00.000021337,2017-06-08 01:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,7.0,7.0,16.0,13.0,13.6,11.9,0.0,0,0.9,0.7,1014.6,,,92
1970-01-01 00:00:00.000021338,2017-06-08 02:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,200.0,199.99999999999997,-0.34202014332566866,-0.9396926207859084,8.0,7.0,13.0,12.4,13.25,11.7,0.0,0,1.0,0.7,1014.5,,,95
1970-01-01 00:00:00.000021339,2017-06-08 03:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,200.0,199.99999999999997,-0.34202014332566866,-0.9396926207859084,8.0,8.0,11.0,12.2,12.9,11.6,0.0,1,1.0,0.6,1014.1,,,95
1970-01-01 00:00:00.000021340,2017-06-08 04:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,190.0,190.0,-0.17364817766693047,-0.984807753012208,8.0,8.0,11.0,12.9,12.549999999999999,11.3,0.0,10,0.0,0.0,1013.8,,,89
1970-01-01 00:00:00.000021341,2017-06-08 05:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,200.0,199.99999999999997,-0.34202014332566866,-0.9396926207859084,9.0,9.0,13.0,14.0,12.2,11.6,0.0,32,0.0,0.0,1013.7,,,85
1970-01-01 00:00:00.000021342,2017-06-08 06:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,200.0,199.99999999999997,-0.34202014332566866,-0.9396926207859084,9.0,8.0,12.0,14.9,12.399999999999999,11.4,0.0,51,0.0,0.0,1013.9,,,79
1970-01-01 00:00:00.000021343,2017-06-08 07:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,200.0,199.99999999999997,-0.34202014332566866,-0.9396926207859084,9.0,8.0,13.0,13.4,12.6,12.5,0.0,32,0.9,1.1,1014.1,,,94
1970-01-01 00:00:00.000021344,2017-06-08 08:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,190.0,190.0,-0.17364817766693047,-0.984807753012208,7.0,8.0,11.0,15.5,12.8,13.0,0.0,110,0.0,0.0,1013.6,,,85
1970-01-01 00:00:00.000021345,2017-06-08 09:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,200.0,199.99999999999997,-0.34202014332566866,-0.9396926207859084,8.0,8.0,12.0,16.9,13.0,12.3,0.1,151,0.0,0.0,1013.4,,,74
1970-01-01 00:00:00.000021346,2017-06-08 10:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,190.0,190.0,-0.17364817766693047,-0.984807753012208,9.0,10.0,12.0,19.0,13.2,12.6,0.1,177,0.0,0.0,1013.0,,,66
1970-01-01 00:00:00.000021347,2017-06-08 11:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,180.0,180.0,1.2246467991473532e-16,-1.0,9.0,9.0,13.0,19.7,13.4,11.7,0.6,264,0.0,0.0,1012.5,,,59
1970-01-01 00:00:00.000021348,2017-06-08 12:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,200.0,199.99999999999997,-0.34202014332566866,-0.9396926207859084,9.0,9.0,13.0,22.2,14.4,11.5,0.6,267,0.0,0.0,1011.8,,,50
1970-01-01 00:00:00.000021349,2017-06-08 13:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,6.0,6.0,12.0,21.2,15.4,11.8,0.6,231,0.0,0.0,1011.6,,,54
1970-01-01 00:00:00.000021350,2017-06-08 14:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,7.0,7.0,12.0,21.0,16.4,12.9,0.7,209,0.0,0.0,1011.7,,,59
1970-01-01 00:00:00.000021351,2017-06-08 15:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,260.0,260.0,-0.984807753012208,-0.17364817766693033,7.0,6.0,10.0,19.3,17.4,12.8,0.9,199,0.0,0.0,1011.5,,,66
1970-01-01 00:00:00.000021352,2017-06-08 16:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,5.0,4.0,9.0,19.3,18.4,11.9,1.0,142,0.0,0.0,1011.3,,,62
1970-01-01 00:00:00.000021353,2017-06-08 17:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,4.0,5.0,7.0,18.9,19.4,12.5,1.0,85,0.0,0.0,1011.4,,,66
1970-01-01 00:00:00.000021354,2017-06-08 18:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,5.0,5.0,10.0,17.7,18.78333333333333,12.5,1.0,40,0.0,0.0,1011.5,,,71
1970-01-01 00:00:00.000021355,2017-06-08 19:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,210.0,210.0,-0.5000000000000001,-0.8660254037844386,4.0,4.0,7.0,16.8,18.166666666666664,12.7,0.2,5,0.0,0.0,1011.3,,,76
1970-01-01 00:00:00.000021356,2017-06-08 20:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,190.0,190.0,-0.17364817766693047,-0.984807753012208,4.0,4.0,6.0,16.4,17.55,12.0,0.0,0,0.0,0.0,1010.9,,,75
1970-01-01 00:00:00.000021357,2017-06-08 21:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,180.0,180.0,1.2246467991473532e-16,-1.0,4.0,4.0,5.0,16.4,16.933333333333334,12.6,0.0,0,0.0,0.0,1010.5,,,78
1970-01-01 00:00:00.000021358,2017-06-08 22:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,170.0,170.0,0.17364817766693028,-0.984807753012208,4.0,4.0,6.0,16.7,16.316666666666666,12.5,0.0,0,0.0,0.0,1009.9,,,76
1970-01-01 00:00:00.000021359,2017-06-08 23:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,140.0,140.0,0.6427876096865395,-0.7660444431189779,4.0,5.0,6.0,16.1,15.7,12.7,0.0,0,0.0,0.0,1008.7,,,80
1970-01-01 00:00:00.000021360,2017-06-09 00:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,130.0,130.0,0.766044443118978,-0.6427876096865394,7.0,7.0,9.0,16.8,15.566666666666666,12.8,0.0,0,0.0,0.0,1007.6,,,77
1970-01-01 00:00:00.000021361,2017-06-09 01:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,190.0,190.0,-0.17364817766693047,-0.984807753012208,10.0,8.0,16.0,18.5,15.433333333333334,14.3,0.0,0,0.0,0.0,1008.1,,,76
1970-01-01 00:00:00.000021362,2017-06-09 02:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,220.0,219.99999999999997,-0.6427876096865393,-0.766044443118978,9.0,7.0,16.0,17.7,15.299999999999999,14.4,0.0,0,0.0,0.0,1008.8,,,81
1970-01-01 00:00:00.000021363,2017-06-09 03:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,20.0,20.0,0.3420201433256687,0.9396926207859084,5.0,4.0,10.0,15.1,15.166666666666666,14.4,0.0,0,0.6,0.4,1008.2,,,95
1970-01-01 00:00:00.000021364,2017-06-09 04:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,70.0,70.0,0.9396926207859083,0.3420201433256688,2.0,2.0,5.0,15.1,15.033333333333333,14.4,0.0,5,0.0,0.0,1007.6,,,95
1970-01-01 00:00:00.000021365,2017-06-09 05:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,180.0,180.0,1.2246467991473532e-16,-1.0,7.0,6.0,9.0,15.8,14.9,14.8,0.0,3,0.3,0.7,1007.8,,,93
1970-01-01 00:00:00.000021366,2017-06-09 06:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,6.0,6.0,10.0,15.6,14.9,15.2,0.0,4,1.0,4.1,1008.1,,,97
1970-01-01 00:00:00.000021367,2017-06-09 07:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,260.0,260.0,-0.984807753012208,-0.17364817766693033,5.0,6.0,8.0,15.4,14.9,15.0,0.0,26,0.8,1.8,1009.0,,,97
1970-01-01 00:00:00.000021368,2017-06-09 08:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,270.0,270.0,-1.0,-1.8369701987210297e-16,8.0,8.0,12.0,15.7,14.9,14.2,0.1,87,0.0,0.0,1009.8,,,91
1970-01-01 00:00:00.000021369,2017-06-09 09:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,270.0,270.0,-1.0,-1.8369701987210297e-16,9.0,9.0,12.0,16.8,14.9,13.4,0.5,176,0.0,0.0,1010.8,,,80
1970-01-01 00:00:00.000021370,2017-06-09 10:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,8.0,9.0,12.0,16.9,14.9,13.0,0.7,220,0.0,0.0,1011.5,,,77
1970-01-01 00:00:00.000021371,2017-06-09 11:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,250.0,250.0,-0.9396926207859084,-0.34202014332566855,9.0,9.0,14.0,17.3,14.9,12.0,0.9,261,0.0,0.0,1012.2,,,71
1970-01-01 00:00:00.000021372,2017-06-09 12:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,9.0,9.0,14.0,18.0,15.216666666666667,11.8,0.7,221,0.0,0.0,1012.7,,,67
1970-01-01 00:00:00.000021373,2017-06-09 13:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,10.0,10.0,14.0,18.4,15.533333333333333,12.5,0.8,247,0.0,0.0,1013.3,,,68
1970-01-01 00:00:00.000021374,2017-06-09 14:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,9.0,9.0,14.0,18.0,15.850000000000001,12.3,1.0,245,0.0,0.0,1013.5,,,69
1970-01-01 00:00:00.000021375,2017-06-09 15:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,10.0,11.0,15.0,16.5,16.166666666666668,11.0,0.3,137,0.0,0.0,1013.8,,,69
1970-01-01 00:00:00.000021376,2017-06-09 16:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,230.0,230.0,-0.7660444431189779,-0.6427876096865395,9.0,8.0,15.0,17.0,16.483333333333334,11.5,0.7,127,0.0,0.0,1014.1,,,70
1970-01-01 00:00:00.000021377,2017-06-09 17:00:00,Hoek van Holland,330,2011-2020,Hoek van Holland_330_2011-2020.txt,240.0,239.99999999999994,-0.8660254037844385,-0.5000000000000004,9.0,8.0,13.0,16.8,16.8,12.2,1.0,100,0.0,0.0,1014.6,,,74
